2024-08-01 07:56:17.716 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 08:23:21.667 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:29.213 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:29.283 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:29.509 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:29.667 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:29.807 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:29.996 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:30.146 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:30.365 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:30.570 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:30.840 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:30.842 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) brought player ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:23:31.091 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:31.183 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:31.316 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:31.457 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:31.726 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:31.868 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:32.129 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Su0rT1k (76561199547420898@steam).
2024-08-01 08:23:32.272 -07:00 | Kill                | Class change   | PalachRoka666 (76561199562924743@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-01 08:23:32.313 -07:00 | Connection update   | Networking     | PalachRoka666 (76561199562924743@steam) disconnected from IP address 178.207.223.164. Last class: Spectator.
2024-08-01 08:23:33.062 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) teleported themself to player ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:23:34.230 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) teleported themself to player ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:23:36.489 -07:00 | Remote Admin        | Administrative | ПРИгоЖИн (76561199441231689@steam) brought player ПРИгоЖИн (76561199441231689@steam).
2024-08-01 08:23:50.317 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-08-01 08:23:50.321 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to ClassD.
2024-08-01 08:23:50.326 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player mak7333682 (76561199473955406@steam) to ClassD.
2024-08-01 08:23:50.330 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player шкебеде унитаз (76561199653853720@steam) to ClassD.
2024-08-01 08:23:50.335 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player H&M (76561198267163077@steam) to ClassD.
2024-08-01 08:23:50.340 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to ClassD.
2024-08-01 08:23:50.346 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to ClassD.
2024-08-01 08:23:50.349 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Skrom ebet (76561199743347960@steam) to ClassD.
2024-08-01 08:23:50.355 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to ClassD.
2024-08-01 08:23:50.359 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to ClassD.
2024-08-01 08:23:50.362 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Egor4ik (76561199702397511@steam) to ClassD.
2024-08-01 08:23:50.372 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ɴᴇʙᴏꜱᴠᴏᴅ (76561199132214355@steam) to ClassD.
2024-08-01 08:23:50.380 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to ClassD.
2024-08-01 08:23:50.384 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Byrka7777 (76561199025407810@steam) to ClassD.
2024-08-01 08:23:50.391 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to ClassD.
2024-08-01 08:23:50.397 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to ClassD.
2024-08-01 08:23:50.403 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player дима2013смерч (76561199197368100@steam) to ClassD.
2024-08-01 08:23:52.176 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-01 08:23:52.179 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Tutorial.
2024-08-01 08:23:52.182 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player mak7333682 (76561199473955406@steam) to Tutorial.
2024-08-01 08:23:52.186 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player шкебеде унитаз (76561199653853720@steam) to Tutorial.
2024-08-01 08:23:52.189 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player H&M (76561198267163077@steam) to Tutorial.
2024-08-01 08:23:52.194 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to Tutorial.
2024-08-01 08:23:52.198 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Tutorial.
2024-08-01 08:23:52.202 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Skrom ebet (76561199743347960@steam) to Tutorial.
2024-08-01 08:23:52.206 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to Tutorial.
2024-08-01 08:23:52.210 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to Tutorial.
2024-08-01 08:23:52.214 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Egor4ik (76561199702397511@steam) to Tutorial.
2024-08-01 08:23:52.219 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ɴᴇʙᴏꜱᴠᴏᴅ (76561199132214355@steam) to Tutorial.
2024-08-01 08:23:52.223 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to Tutorial.
2024-08-01 08:23:52.226 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Byrka7777 (76561199025407810@steam) to Tutorial.
2024-08-01 08:23:52.231 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Tutorial.
2024-08-01 08:23:52.234 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-01 08:23:52.238 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player дима2013смерч (76561199197368100@steam) to Tutorial.
2024-08-01 08:23:54.163 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-01 08:23:54.168 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Tutorial.
2024-08-01 08:23:54.173 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player mak7333682 (76561199473955406@steam) to Tutorial.
2024-08-01 08:23:54.178 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player шкебеде унитаз (76561199653853720@steam) to Tutorial.
2024-08-01 08:23:54.182 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player H&M (76561198267163077@steam) to Tutorial.
2024-08-01 08:23:54.186 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to Tutorial.
2024-08-01 08:23:54.190 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Tutorial.
2024-08-01 08:23:54.199 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Skrom ebet (76561199743347960@steam) to Tutorial.
2024-08-01 08:23:54.205 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to Tutorial.
2024-08-01 08:23:54.209 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to Tutorial.
2024-08-01 08:23:54.213 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Egor4ik (76561199702397511@steam) to Tutorial.
2024-08-01 08:23:54.216 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ɴᴇʙᴏꜱᴠᴏᴅ (76561199132214355@steam) to Tutorial.
2024-08-01 08:23:54.220 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to Tutorial.
2024-08-01 08:23:54.223 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Byrka7777 (76561199025407810@steam) to Tutorial.
2024-08-01 08:23:54.227 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Tutorial.
2024-08-01 08:23:54.231 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-01 08:23:54.234 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player дима2013смерч (76561199197368100@steam) to Tutorial.
2024-08-01 08:23:56.678 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to ClassD.
2024-08-01 08:23:56.682 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to ClassD.
2024-08-01 08:23:56.688 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player mak7333682 (76561199473955406@steam) to ClassD.
2024-08-01 08:23:56.694 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player шкебеде унитаз (76561199653853720@steam) to ClassD.
2024-08-01 08:23:56.699 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player H&M (76561198267163077@steam) to ClassD.
2024-08-01 08:23:56.703 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player pokakal kt (76561198268089417@steam) to ClassD.
2024-08-01 08:23:56.706 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to ClassD.
2024-08-01 08:23:56.711 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Skrom ebet (76561199743347960@steam) to ClassD.
2024-08-01 08:23:56.715 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SCP/1000-7 (76561199651288198@steam) to ClassD.
2024-08-01 08:23:56.718 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player polska man (76561199101281600@steam) to ClassD.
2024-08-01 08:23:56.723 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Egor4ik (76561199702397511@steam) to ClassD.
2024-08-01 08:23:56.725 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ɴᴇʙᴏꜱᴠᴏᴅ (76561199132214355@steam) to ClassD.
2024-08-01 08:23:56.728 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to ClassD.
2024-08-01 08:23:56.731 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Byrka7777 (76561199025407810@steam) to ClassD.
2024-08-01 08:23:56.734 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to ClassD.
2024-08-01 08:23:56.738 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to ClassD.
2024-08-01 08:23:56.742 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player дима2013смерч (76561199197368100@steam) to ClassD.
2024-08-01 08:24:01.698 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-01 08:24:05.433 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player SCP/1000-7 (76561199651288198@steam).
