2024-07-30 03:41:46.208 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 04:54:44.430 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:44.734 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:44.998 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:45.076 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:46.845 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardMTFCaptain to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:48.704 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:50.145 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:50.355 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:50.503 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:50.718 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:50.902 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:51.033 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:51.200 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:51.398 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:54:52.906 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam)'s inventory.
2024-07-30 04:54:52.906 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 1 players.
2024-07-30 04:54:56.356 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunFRMG0 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:54:58.704 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:54:58.876 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:54:59.100 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:54:59.265 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:54:59.430 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:01.109 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:01.271 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:01.475 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:01.652 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:01.875 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:02.070 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:02.232 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:04.237 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:05.822 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardMTFCaptain to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:08.043 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:08.192 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:08.402 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:08.625 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:08.798 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:08.969 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:09.230 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:09.452 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GrenadeFlash to НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:55:19.777 -07:00 | Game Event          | Warhead        | ilikerottinginmybed (76561198360778302@steam) set the Alpha Warhead status to True.
2024-07-30 04:55:48.067 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: cassie_sl <b> Внимание всему персоналу. <color=blue>Мобильная Оперативная Группа {NU-7} <color=white>обозначенная как [X-ray-11] вошла в комплекс, для нейтрализации SCP-[939]. Блокировка ворот-B <color=red>ДЕАКТИВИРОВАНА<color=white>. <color=#4DFFB8>Всему оставшемуся персоналу рекомендуется следовать стандартным протоколам эвакуации до тех пор, пока отряд не восстановит объект. </b>
<size=0> .g2 .g2 attention to all personnel .g1 .g1 .g3 . . MTFunit NU 7 designated Nato_A 5 . HasEntered . for Neutralize SCP 9 3 9 .g2 . . lockdown GATE NATO_B .g3 .g3 deactivated . . allRemaining .
2024-07-30 04:55:58.158 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced MTF Helicopter to spawn.
2024-07-30 04:56:01.230 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player НЮ-7<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 04:56:02.583 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player НЮ-7<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-30 04:56:24.718 -07:00 | Connection update   | Networking     | 76561199661933858@steam preauthenticated from endpoint 185.140.161.147:5381.
2024-07-30 04:56:28.756 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: cassie_sl <b> Приказ, принят. Протокол <color=purple>{P-L-1} <color=red>ДЕАКТИВИРОВАН<color=white>. Ворота-B и ворота-A разблокированы и открыты.</b> 
<size=0> order . Pitch_2 .g1 Pitch_3 .g1 Pitch_1 .g2 . . accepted .g1 .g1 .g2 . . Protocol { P L 2 } . Pitch_2 .g1 .g1 .g1 .g1 .g1 .g1 .g1 Pitch_1 .g2 . deactivated .g1 .g1 .g2 . . GATE NATO_B and NATO_A Pitch_1.1 .g2 .g2 .g2 .g2 .g2 Pitch_1 .g1 . . closed and lockdown .
2024-07-30 04:56:32.942 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran unlock on the following door(s): GATE_A
2024-07-30 04:56:34.831 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran unlock on the following door(s): GATE_B
2024-07-30 04:56:38.481 -07:00 | Connection update   | Networking     | 76561199661933858@steam authenticated from endpoint 185.140.161.147:5381. Player ID assigned: 3. Auth token serial number: SP5LVbUk-O631C6tI.
2024-07-30 04:56:38.481 -07:00 | Connection update   | Networking     | Nickname of 76561199661933858@steam is now MARKGULD.
2024-07-30 04:56:52.579 -07:00 | Game Event          | Class change   | Player MARKGULD (76561199661933858@steam) respawned as ChaosRifleman.
2024-07-30 04:56:52.579 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as ChaosInsurgency!
2024-07-30 04:57:10.498 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player MARKGULD (76561199661933858@steam) to Tutorial.
2024-07-30 04:57:16.686 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared MARKGULD (76561199661933858@steam)'s inventory.
2024-07-30 04:57:16.686 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 1 players.
2024-07-30 04:57:23.189 -07:00 | Kill                | Class change   | classD-9341<color=#855439>*</color> (Byrka7777) (76561199025407810@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:57:23.223 -07:00 | Connection update   | Networking     | classD-9341<color=#855439>*</color> (Byrka7777) (76561199025407810@steam) disconnected from IP address 83.234.146.208. Last class: Spectator.
2024-07-30 04:57:29.537 -07:00 | Kill                | Class change   | MARKGULD (76561199661933858@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:57:29.565 -07:00 | Connection update   | Networking     | MARKGULD (76561199661933858@steam) disconnected from IP address 185.140.161.147. Last class: Spectator.
2024-07-30 04:57:59.570 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Overwatch.
2024-07-30 04:58:02.667 -07:00 | Connection update   | Networking     | 76561199738553167@steam preauthenticated from endpoint 94.233.251.70:6462.
2024-07-30 04:58:12.244 -07:00 | Connection update   | Networking     | 76561199738553167@steam authenticated from endpoint 94.233.251.70:6462. Player ID assigned: 6. Auth token serial number: RYRDRMOA-oE1tBCOh.
2024-07-30 04:58:12.244 -07:00 | Connection update   | Networking     | Nickname of 76561199738553167@steam is now Skibidist228.
2024-07-30 04:58:27.308 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Overwatch.
2024-07-30 04:58:46.706 -07:00 | Connection update   | Networking     | 76561199680468745@steam preauthenticated from endpoint 217.199.231.174:55392.
2024-07-30 04:59:00.804 -07:00 | Connection update   | Networking     | 76561199680468745@steam authenticated from endpoint 217.199.231.174:55392. Player ID assigned: 18. Auth token serial number: 2xWbK1QV-d8g51Uss.
2024-07-30 04:59:00.804 -07:00 | Connection update   | Networking     | Nickname of 76561199680468745@steam is now KASAI.
2024-07-30 04:59:00.933 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:4639.
2024-07-30 04:59:07.462 -07:00 | Connection update   | Networking     | 76561199679533843@steam preauthenticated from endpoint 178.172.188.173:49667.
2024-07-30 04:59:11.256 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:4639. Player ID assigned: 8. Auth token serial number: JQKH5zx5-yHywl1nE.
2024-07-30 04:59:11.256 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-07-30 04:59:11.257 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-07-30 04:59:20.460 -07:00 | Connection update   | Networking     | 76561199679533843@steam authenticated from endpoint 178.172.188.173:49667. Player ID assigned: 11. Auth token serial number: 1HuXVyBX-oq3r26TN.
2024-07-30 04:59:20.460 -07:00 | Connection update   | Networking     | Nickname of 76561199679533843@steam is now BANANA.
2024-07-30 04:59:39.251 -07:00 | Kill                | Class change   | Prapor (76561198262729251@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-07-30 04:59:39.280 -07:00 | Connection update   | Networking     | Prapor (76561198262729251@steam) disconnected from IP address 109.127.156.145. Last class: Spectator.
2024-07-30 04:59:43.873 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: Cassie_sl <b> <color=red>ВНИМАНИЕ<color=white>. Обнаружено нарушение кодекса СВТ {3.2.11} от сотрудника <color=yellow>Научной службы </color>. Всей <color=blue>службе безопасности</color>, научный сотрудник назначен на арест. <size=0> </b> Pitch_0.15 .g4 .g5 Pitch_1 attention . .g1 . Detected breach of the code I D S 3 2 9 from person Scientist personnel under I D { 0 9 9 4 } . .g1 .g1 .g2 . . all security service . Doctor { 0 9 9 4 } designated to arrest . .g1 .g1 Pitch_0.2 .G2 Pitch_1 .
