2024-08-04 09:48:01.030 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 10:00:56.794 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:00:56.794 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:00:56.794 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:00:56.794 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Faseg fop (76561199520684589@steam).
2024-08-04 10:00:56.795 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Faseg fop (76561199520684589@steam).
2024-08-04 10:00:56.795 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Faseg fop (76561199520684589@steam).
2024-08-04 10:00:56.795 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Faseg fop (76561199520684589@steam).
2024-08-04 10:00:56.795 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to m0d1e (76561199737258064@steam).
2024-08-04 10:00:56.796 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to m0d1e (76561199737258064@steam).
2024-08-04 10:00:56.796 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to m0d1e (76561199737258064@steam).
2024-08-04 10:00:56.796 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to m0d1e (76561199737258064@steam).
2024-08-04 10:01:07.258 -07:00 | Connection update   | Networking     | 76561199367117384@steam preauthenticated from endpoint 178.155.26.91:63915.
2024-08-04 10:01:15.337 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardScientist from Badma0808 (76561199559949162@steam).
2024-08-04 10:01:15.337 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardZoneManager from Badma0808 (76561199559949162@steam).
2024-08-04 10:01:15.337 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardFacilityManager from Badma0808 (76561199559949162@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardO5 from Badma0808 (76561199559949162@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardScientist from [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardZoneManager from [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardFacilityManager from [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardO5 from [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardScientist from Su0rT1k (76561199547420898@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardZoneManager from Su0rT1k (76561199547420898@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardFacilityManager from Su0rT1k (76561199547420898@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardO5 from Su0rT1k (76561199547420898@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardScientist from HelKin^^ (76561199160935984@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardZoneManager from HelKin^^ (76561199160935984@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardFacilityManager from HelKin^^ (76561199160935984@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardO5 from HelKin^^ (76561199160935984@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardScientist from vova_ilyasov (76561199745163017@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardZoneManager from vova_ilyasov (76561199745163017@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardFacilityManager from vova_ilyasov (76561199745163017@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardO5 from vova_ilyasov (76561199745163017@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardScientist from Faseg fop (76561199520684589@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardZoneManager from Faseg fop (76561199520684589@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardFacilityManager from Faseg fop (76561199520684589@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardO5 from Faseg fop (76561199520684589@steam).
2024-08-04 10:01:15.338 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardScientist from m0d1e (76561199737258064@steam).
2024-08-04 10:01:15.339 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardZoneManager from m0d1e (76561199737258064@steam).
2024-08-04 10:01:15.339 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardFacilityManager from m0d1e (76561199737258064@steam).
2024-08-04 10:01:15.339 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) removed item KeycardO5 from m0d1e (76561199737258064@steam).
2024-08-04 10:01:16.119 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Badma0808 (76561199559949162@steam).
2024-08-04 10:01:16.119 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Badma0808 (76561199559949162@steam).
2024-08-04 10:01:16.119 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Badma0808 (76561199559949162@steam).
2024-08-04 10:01:16.119 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Badma0808 (76561199559949162@steam).
2024-08-04 10:01:16.119 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] sigma (76561199512875296@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] sigma (76561199512875296@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] sigma (76561199512875296@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] sigma (76561199512875296@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to [FT] ㋡NDubas㋡ (76561199143985401@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Su0rT1k (76561199547420898@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Su0rT1k (76561199547420898@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Su0rT1k (76561199547420898@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Su0rT1k (76561199547420898@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to HelKin^^ (76561199160935984@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to HelKin^^ (76561199160935984@steam).
2024-08-04 10:01:16.120 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to HelKin^^ (76561199160935984@steam).
2024-08-04 10:01:16.121 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to HelKin^^ (76561199160935984@steam).
2024-08-04 10:01:16.121 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:01:16.121 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:01:16.121 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:01:16.121 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to vova_ilyasov (76561199745163017@steam).
2024-08-04 10:01:16.121 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to Faseg fop (76561199520684589@steam).
2024-08-04 10:01:16.122 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to Faseg fop (76561199520684589@steam).
2024-08-04 10:01:16.122 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to Faseg fop (76561199520684589@steam).
2024-08-04 10:01:16.122 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to Faseg fop (76561199520684589@steam).
2024-08-04 10:01:16.122 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to m0d1e (76561199737258064@steam).
2024-08-04 10:01:16.122 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to m0d1e (76561199737258064@steam).
2024-08-04 10:01:16.122 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to m0d1e (76561199737258064@steam).
2024-08-04 10:01:16.122 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to m0d1e (76561199737258064@steam).
2024-08-04 10:01:20.850 -07:00 | Connection update   | Networking     | 76561199367117384@steam authenticated from endpoint 178.155.26.91:63915. Player ID assigned: 3. Auth token serial number: OucObBVz-fo60QchQ.
2024-08-04 10:01:20.850 -07:00 | Connection update   | Networking     | Nickname of 76561199367117384@steam is now シ|T1a_Abs4l8t.
2024-08-04 10:01:25.119 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 7 items.
2024-08-04 10:01:27.859 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 1 items.
2024-08-04 10:01:27.999 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 0 items.
2024-08-04 10:01:33.434 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player シ|T1a_Abs4l8t (76561199367117384@steam) to ClassD.
2024-08-04 10:01:35.985 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) applied a status effect Ensnared for player シ|T1a_Abs4l8t (76561199367117384@steam). Intensity: 1 - Duration: 0.
2024-08-04 10:01:38.652 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) brought player シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:01:47.251 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:01:47.251 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:01:47.251 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:01:47.251 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to シ|T1a_Abs4l8t (76561199367117384@steam).
2024-08-04 10:01:51.609 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardScientist to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:01:51.609 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardZoneManager to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:01:51.609 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardFacilityManager to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:01:51.609 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave KeycardO5 to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:01:55.684 -07:00 | Remote Admin - Misc | Administrative | DenchikP_Fun (76561199188306998@steam) enabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:02:31.649 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) gave GunRevolver to DenchikP_Fun (76561199188306998@steam).
2024-08-04 10:02:47.825 -07:00 | Kill                | Class change   | Badma0808 (76561199559949162@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 10:02:47.866 -07:00 | Connection update   | Networking     | Badma0808 (76561199559949162@steam) disconnected from IP address 178.155.124.149. Last class: Spectator.
